id,firstName,lastName,age
91,Mickey,Jones,69,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
60,Alice,Miller,65,
69,Tom,Williams,55,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
105,Tom,Davis,79,
103,Daisy,Jones,28,
133,Alice,Moore,96,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
116,Mickey,Jones,9,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
50,Mickey,Johnson,34,
33,John,Doe,0,
99,Alice,Taylor,38,
13,John,Wilson,4,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
31,Daisy,Williams,58,
33,John,Doe,0,
29,Bob,Johnson,42,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
121,Donald,Smith,99,
126,Daisy,Miller,87,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
88,Minnie,Smith,60,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
52,Alice,Davis,5,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
102,Alice,Taylor,99,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
135,Tom,Davis,83,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
72,Alice,Moore,9,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
149,Donald,Wilson,34,
33,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
99,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
99,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
99,John,Doe,0,
99,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
99,John,Doe,0,
99,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
99,John,Doe,0,
99,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
99,John,Doe,0,
129,Daisy,Williams,42,
99,John,Doe,0,
99,John,Doe,0,
110,Minnie,Taylor,5,
99,John,Doe,0,
99,John,Doe,0,
83,Mickey,Brown,6,
99,John,Doe,0,
66,Tom,Taylor,64,
99,John,Doe,0,
3,Donald,Williams,70,
99,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
99,John,Doe,0,
99,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
99,John,Doe,0,
99,John,Doe,0,
139,Bob,Taylor,64,
99,John,Doe,0,
99,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
99,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
99,John,Doe,0,
99,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
99,John,Doe,0,
99,John,Doe,0,
58,Bob,Miller,86,
99,John,Doe,0,
99,John,Doe,0,
10,Daisy,Brown,11,
99,John,Doe,0,
99,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
78,Jerry,Moore,32,
99,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
99,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
99,John,Doe,0,
43,Donald,Moore,15,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
99,John,Doe,0,
87,Bob,Taylor,22,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
132,Jane,Smith,66,
99,John,Doe,0,
33,Donald,Moore,11,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
62,Jane,Williams,20,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
99,John,Doe,0,
100,John,Williams,43,
99,John,Doe,0,
94,Jane,Smith,72,
99,John,Doe,0,
99,John,Doe,0,
142,John,Johnson,75,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
44,John,Johnson,33,
99,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
28,Mickey,Smith,40,
93,Daisy,Miller,31,
91,Mickey,Jones,69,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
60,Alice,Miller,65,
69,Tom,Williams,55,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
105,Tom,Davis,79,
103,Daisy,Jones,28,
133,Alice,Moore,96,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
116,Mickey,Jones,9,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
50,Mickey,Johnson,34,
99,John,Doe,0,
99,Alice,Taylor,38,
13,John,Wilson,4,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
31,Daisy,Williams,58,
99,John,Doe,0,
29,Bob,Johnson,42,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
121,Donald,Smith,99,
126,Daisy,Miller,87,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
88,Minnie,Smith,60,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
52,Alice,Davis,5,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
102,Alice,Taylor,99,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
135,Tom,Davis,83,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
72,Alice,Moore,9,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
149,Donald,Wilson,34,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
131,Donald,Davis,21,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
99,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
27,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
27,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
27,John,Doe,0,
27,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
27,John,Doe,0,
27,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
27,John,Doe,0,
27,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
27,John,Doe,0,
129,Daisy,Williams,42,
27,John,Doe,0,
27,John,Doe,0,
110,Minnie,Taylor,5,
27,John,Doe,0,
27,John,Doe,0,
83,Mickey,Brown,6,
27,John,Doe,0,
66,Tom,Taylor,64,
27,John,Doe,0,
3,Donald,Williams,70,
27,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
27,John,Doe,0,
27,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
27,John,Doe,0,
27,John,Doe,0,
139,Bob,Taylor,64,
27,John,Doe,0,
27,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
27,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
27,John,Doe,0,
27,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
27,John,Doe,0,
27,John,Doe,0,
58,Bob,Miller,86,
27,John,Doe,0,
27,John,Doe,0,
10,Daisy,Brown,11,
27,John,Doe,0,
27,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
78,Jerry,Moore,32,
27,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
27,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
27,John,Doe,0,
43,Donald,Moore,15,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
27,John,Doe,0,
87,Bob,Taylor,22,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
132,Jane,Smith,66,
27,John,Doe,0,
33,Donald,Moore,11,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
62,Jane,Williams,20,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
27,John,Doe,0,
100,John,Williams,43,
27,John,Doe,0,
94,Jane,Smith,72,
27,John,Doe,0,
27,John,Doe,0,
142,John,Johnson,75,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
44,John,Johnson,33,
27,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
28,Mickey,Smith,40,
93,Daisy,Miller,31,
91,Mickey,Jones,69,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
60,Alice,Miller,65,
69,Tom,Williams,55,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
105,Tom,Davis,79,
103,Daisy,Jones,28,
133,Alice,Moore,96,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
116,Mickey,Jones,9,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
50,Mickey,Johnson,34,
27,John,Doe,0,
99,Alice,Taylor,38,
13,John,Wilson,4,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
31,Daisy,Williams,58,
27,John,Doe,0,
29,Bob,Johnson,42,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
121,Donald,Smith,99,
126,Daisy,Miller,87,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
88,Minnie,Smith,60,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
52,Alice,Davis,5,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
102,Alice,Taylor,99,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
135,Tom,Davis,83,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
72,Alice,Moore,9,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
149,Donald,Wilson,34,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
131,Donald,Davis,21,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
120,Jane,Davis,96,
27,John,Doe,0,
147,Donald,Miller,22,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
27,John,Doe,0,
128,Minnie,Williams,63,
5,Mickey,Johnson,73,
17,Alice,Miller,15,
95,Tom,Taylor,53,
25,Tom,Miller,59,
48,Daisy,Wilson,87,
1,Mickey,Wilson,73,
20,Minnie,Jones,79,
106,Minnie,Jones,29,
65,Jerry,Brown,94,
73,Jane,Taylor,83,
38,Mickey,Moore,68,
137,Tom,Davis,8,
34,Mickey,Smith,88,
15,Mickey,Johnson,94,
125,Jane,Johnson,4,
19,Daisy,Wilson,46,
72,John,Doe,0,
146,Donald,Taylor,35,
22,Tom,Moore,79,
75,Alice,Miller,95,
81,Daisy,Brown,49,
112,Alice,Brown,68,
26,Donald,Jones,96,
18,Mickey,Wilson,16,
101,Tom,Taylor,48,
104,Bob,Moore,31,
23,Minnie,Smith,96,
36,Alice,Johnson,65,
64,Jerry,Miller,80,
35,Jane,Jones,27,
16,Jane,Taylor,19,
4,Tom,Wilson,46,
59,Daisy,Davis,97,
2,John,Miller,16,
8,John,Brown,70,
57,Jerry,Davis,88,
72,John,Doe,0,
86,Daisy,Taylor,61,
14,John,Taylor,73,
72,John,Doe,0,
72,John,Doe,0,
114,Bob,Jones,71,
117,Minnie,Smith,47,
84,Minnie,Wilson,25,
82,Bob,Williams,10,
138,Donald,Williams,93,
92,Donald,Moore,96,
39,Minnie,Miller,25,
27,Daisy,Johnson,68,
74,Minnie,Brown,13,
21,Bob,Williams,10,
11,Jerry,Brown,25,
111,Minnie,Miller,83,
0,Jerry,Miller,56,
115,Tom,Taylor,25,
72,John,Doe,0,
72,John,Doe,0,
76,John,Miller,79,
61,Bob,Moore,74,
72,John,Doe,0,
72,John,Doe,0,
47,John,Jones,5,
63,Mickey,Brown,84,
71,Daisy,Smith,52,
80,Bob,Miller,76,
97,Donald,Johnson,34,
90,John,Miller,14,
53,Donald,Wilson,89,
68,Tom,Davis,50,
145,Jane,Johnson,24,
127,Bob,Taylor,86,
41,Jane,Johnson,28,
9,Tom,Johnson,82,
46,Jane,Moore,31,
123,Tom,Moore,49,
72,John,Doe,0,
129,Daisy,Williams,42,
72,John,Doe,0,
72,John,Doe,0,
110,Minnie,Taylor,5,
72,John,Doe,0,
72,John,Doe,0,
83,Mickey,Brown,6,
72,John,Doe,0,
66,Tom,Taylor,64,
72,John,Doe,0,
3,Donald,Williams,70,
72,John,Doe,0,
7,Alice,Davis,41,
107,Bob,Taylor,11,
72,John,Doe,0,
72,John,Doe,0,
40,Jerry,Moore,74,
77,Bob,Williams,52,
98,Mickey,Taylor,55,
72,John,Doe,0,
72,John,Doe,0,
139,Bob,Taylor,64,
72,John,Doe,0,
72,John,Doe,0,
108,Jane,Williams,57,
144,John,Brown,1,
42,Mickey,Johnson,54,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
118,Alice,Jones,81,
136,John,Taylor,43,
72,John,Doe,0,
140,Jerry,Moore,76,
124,Jane,Brown,38,
72,John,Doe,0,
72,John,Doe,0,
96,John,Taylor,76,
119,Tom,Johnson,13,
72,John,Doe,0,
72,John,Doe,0,
58,Bob,Miller,86,
72,John,Doe,0,
72,John,Doe,0,
10,Daisy,Brown,11,
72,John,Doe,0,
72,John,Doe,0,
55,Alice,Williams,28,
134,Donald,Johnson,6,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
6,John,Davis,90,
113,Alice,Davis,27,
122,Jane,Davis,50,
51,Mickey,Taylor,42,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
54,Tom,Williams,64,
24,Jerry,Johnson,46,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
78,Jerry,Moore,32,
72,John,Doe,0,
56,John,Jones,63,
12,Tom,Jones,11,
67,Jerry,Taylor,51,
72,John,Doe,0,
30,John,Davis,11,
32,Jerry,Davis,31,
72,John,Doe,0,
43,Donald,Moore,15,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
143,Tom,Moore,10,
79,Jane,Wilson,25,
72,John,Doe,0,
87,Bob,Taylor,22,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
132,Jane,Smith,66,
72,John,Doe,0,
33,Donald,Moore,11,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
62,Jane,Williams,20,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
148,Jane,Moore,37,
141,Mickey,Moore,93,
72,John,Doe,0,
100,John,Williams,43,
72,John,Doe,0,
94,Jane,Smith,72,
72,John,Doe,0,
72,John,Doe,0,
142,John,Johnson,75,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
44,John,Johnson,33,
72,John,Doe,0,
70,Donald,Williams,69,
85,Minnie,Williams,86,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
28,Mickey,Smith,40,
93,Daisy,Miller,31,
91,Mickey,Jones,69,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
60,Alice,Miller,65,
69,Tom,Williams,55,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
105,Tom,Davis,79,
103,Daisy,Jones,28,
133,Alice,Moore,96,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
116,Mickey,Jones,9,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
50,Mickey,Johnson,34,
72,John,Doe,0,
99,Alice,Taylor,38,
13,John,Wilson,4,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
31,Daisy,Williams,58,
72,John,Doe,0,
29,Bob,Johnson,42,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
72,John,Doe,0,
