id,firstName,lastName,age
3,Donald,Williams,70,
38,John,Doe,0,
38,John,Doe,0,
110,Minnie,Taylor,5,
38,John,Doe,0,
29,Bob,Johnson,42,
124,Jane,Brown,38,
148,Jane,Moore,37,
38,John,Doe,0,
38,John,Doe,0,
127,Bob,Taylor,86,
4,Tom,Wilson,46,
38,John,Doe,0,
38,John,Doe,0,
115,Tom,Taylor,25,
107,Bob,Taylor,11,
38,John,Doe,0,
137,Tom,Davis,8,
38,John,Doe,0,
60,Alice,Miller,65,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
134,Donald,Johnson,6,
38,John,Doe,0,
39,Minnie,Miller,25,
111,Minnie,Miller,83,
38,John,Doe,0,
38,John,Doe,0,
78,Jerry,Moore,32,
38,John,Doe,0,
38,John,Doe,0,
31,Daisy,Williams,58,
67,Jerry,Taylor,51,
38,John,Doe,0,
136,John,Taylor,43,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
9,Tom,Johnson,82,
88,Minnie,Smith,60,
38,John,Doe,0,
38,John,Doe,0,
36,Alice,Johnson,65,
51,Mickey,Taylor,42,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
145,Jane,Johnson,24,
114,Bob,Jones,71,
142,John,Johnson,75,
38,John,Doe,0,
46,Jane,Moore,31,
38,John,Doe,0,
44,John,Johnson,33,
38,John,Doe,0,
104,Bob,Moore,31,
38,John,Doe,0,
11,Jerry,Brown,25,
38,John,Doe,0,
131,Donald,Davis,21,
38,John,Doe,0,
117,Minnie,Smith,47,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
38,John,Doe,0,
97,Donald,Johnson,34,
109,Minnie,Miller,93,
12,Tom,Jones,11,
38,John,Doe,0,
91,Mickey,Jones,69,
38,John,Doe,0,
38,John,Doe,0,
87,Bob,Taylor,22,
149,Donald,Wilson,34,
79,Jane,Wilson,25,
81,Daisy,Brown,49,
25,Tom,Miller,59,
105,Tom,Davis,79,
13,John,Wilson,4,
132,Jane,Smith,66,
71,Daisy,Smith,52,
24,Jerry,Johnson,46,
38,Mickey,Moore,68,
121,Donald,Smith,99,
138,Donald,Williams,93,
65,Jerry,Brown,94,
63,Mickey,Brown,84,
52,Alice,Davis,5,
50,Mickey,Johnson,34,
66,Tom,Taylor,64,
63,John,Doe,0,
57,Jerry,Davis,88,
126,Daisy,Miller,87,
119,Tom,Johnson,13,
118,Alice,Jones,81,
83,Mickey,Brown,6,
0,Jerry,Miller,56,
143,Tom,Moore,10,
130,Daisy,Johnson,82,
89,Daisy,Miller,61,
113,Alice,Davis,27,
141,Mickey,Moore,93,
59,Daisy,Davis,97,
28,Mickey,Smith,40,
80,Bob,Miller,76,
63,John,Doe,0,
27,Daisy,Johnson,68,
35,Jane,Jones,27,
58,Bob,Miller,86,
40,Jerry,Moore,74,
63,John,Doe,0,
101,Tom,Taylor,48,
133,Alice,Moore,96,
63,John,Doe,0,
102,Alice,Taylor,99,
63,John,Doe,0,
63,John,Doe,0,
5,Mickey,Johnson,73,
76,John,Miller,79,
33,Donald,Moore,11,
63,John,Doe,0,
74,Minnie,Brown,13,
53,Donald,Wilson,89,
20,Minnie,Jones,79,
112,Alice,Brown,68,
2,John,Miller,16,
63,John,Doe,0,
63,John,Doe,0,
122,Jane,Davis,50,
17,Alice,Miller,15,
146,Donald,Taylor,35,
63,John,Doe,0,
37,Jerry,Smith,56,
14,John,Taylor,73,
63,John,Doe,0,
63,John,Doe,0,
125,Jane,Johnson,4,
94,Jane,Smith,72,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
62,Jane,Williams,20,
63,John,Doe,0,
140,Jerry,Moore,76,
129,Daisy,Williams,42,
108,Jane,Williams,57,
98,Mickey,Taylor,55,
63,John,Doe,0,
32,Jerry,Davis,31,
47,John,Jones,5,
63,John,Doe,0,
82,Bob,Williams,10,
63,John,Doe,0,
73,Jane,Taylor,83,
1,Mickey,Wilson,73,
7,Alice,Davis,41,
63,John,Doe,0,
64,Jerry,Miller,80,
85,Minnie,Williams,86,
10,Daisy,Brown,11,
147,Donald,Miller,22,
3,Donald,Williams,70,
63,John,Doe,0,
63,John,Doe,0,
110,Minnie,Taylor,5,
63,John,Doe,0,
29,Bob,Johnson,42,
124,Jane,Brown,38,
148,Jane,Moore,37,
63,John,Doe,0,
63,John,Doe,0,
127,Bob,Taylor,86,
4,Tom,Wilson,46,
63,John,Doe,0,
63,John,Doe,0,
115,Tom,Taylor,25,
107,Bob,Taylor,11,
63,John,Doe,0,
137,Tom,Davis,8,
63,John,Doe,0,
60,Alice,Miller,65,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
134,Donald,Johnson,6,
63,John,Doe,0,
39,Minnie,Miller,25,
111,Minnie,Miller,83,
63,John,Doe,0,
63,John,Doe,0,
78,Jerry,Moore,32,
63,John,Doe,0,
63,John,Doe,0,
31,Daisy,Williams,58,
67,Jerry,Taylor,51,
63,John,Doe,0,
136,John,Taylor,43,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
9,Tom,Johnson,82,
88,Minnie,Smith,60,
63,John,Doe,0,
63,John,Doe,0,
36,Alice,Johnson,65,
51,Mickey,Taylor,42,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
145,Jane,Johnson,24,
114,Bob,Jones,71,
142,John,Johnson,75,
63,John,Doe,0,
46,Jane,Moore,31,
63,John,Doe,0,
44,John,Johnson,33,
63,John,Doe,0,
104,Bob,Moore,31,
63,John,Doe,0,
11,Jerry,Brown,25,
63,John,Doe,0,
131,Donald,Davis,21,
63,John,Doe,0,
117,Minnie,Smith,47,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
97,Donald,Johnson,34,
109,Minnie,Miller,93,
12,Tom,Jones,11,
63,John,Doe,0,
91,Mickey,Jones,69,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
63,John,Doe,0,
87,Bob,Taylor,22,
149,Donald,Wilson,34,
79,Jane,Wilson,25,
81,Daisy,Brown,49,
25,Tom,Miller,59,
105,Tom,Davis,79,
13,John,Wilson,4,
132,Jane,Smith,66,
71,Daisy,Smith,52,
24,Jerry,Johnson,46,
38,Mickey,Moore,68,
121,Donald,Smith,99,
138,Donald,Williams,93,
65,Jerry,Brown,94,
63,Mickey,Brown,84,
52,Alice,Davis,5,
50,Mickey,Johnson,34,
66,Tom,Taylor,64,
31,John,Doe,0,
57,Jerry,Davis,88,
126,Daisy,Miller,87,
119,Tom,Johnson,13,
118,Alice,Jones,81,
83,Mickey,Brown,6,
0,Jerry,Miller,56,
143,Tom,Moore,10,
130,Daisy,Johnson,82,
89,Daisy,Miller,61,
113,Alice,Davis,27,
141,Mickey,Moore,93,
59,Daisy,Davis,97,
28,Mickey,Smith,40,
80,Bob,Miller,76,
31,John,Doe,0,
27,Daisy,Johnson,68,
35,Jane,Jones,27,
58,Bob,Miller,86,
40,Jerry,Moore,74,
31,John,Doe,0,
101,Tom,Taylor,48,
133,Alice,Moore,96,
31,John,Doe,0,
102,Alice,Taylor,99,
31,John,Doe,0,
31,John,Doe,0,
5,Mickey,Johnson,73,
76,John,Miller,79,
33,Donald,Moore,11,
31,John,Doe,0,
74,Minnie,Brown,13,
53,Donald,Wilson,89,
20,Minnie,Jones,79,
112,Alice,Brown,68,
2,John,Miller,16,
31,John,Doe,0,
31,John,Doe,0,
122,Jane,Davis,50,
17,Alice,Miller,15,
146,Donald,Taylor,35,
31,John,Doe,0,
37,Jerry,Smith,56,
14,John,Taylor,73,
31,John,Doe,0,
31,John,Doe,0,
125,Jane,Johnson,4,
94,Jane,Smith,72,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
62,Jane,Williams,20,
31,John,Doe,0,
140,Jerry,Moore,76,
129,Daisy,Williams,42,
108,Jane,Williams,57,
98,Mickey,Taylor,55,
31,John,Doe,0,
32,Jerry,Davis,31,
47,John,Jones,5,
31,John,Doe,0,
82,Bob,Williams,10,
31,John,Doe,0,
73,Jane,Taylor,83,
1,Mickey,Wilson,73,
7,Alice,Davis,41,
31,John,Doe,0,
64,Jerry,Miller,80,
85,Minnie,Williams,86,
10,Daisy,Brown,11,
147,Donald,Miller,22,
3,Donald,Williams,70,
31,John,Doe,0,
31,John,Doe,0,
110,Minnie,Taylor,5,
31,John,Doe,0,
29,Bob,Johnson,42,
124,Jane,Brown,38,
148,Jane,Moore,37,
31,John,Doe,0,
31,John,Doe,0,
127,Bob,Taylor,86,
4,Tom,Wilson,46,
31,John,Doe,0,
31,John,Doe,0,
115,Tom,Taylor,25,
107,Bob,Taylor,11,
31,John,Doe,0,
137,Tom,Davis,8,
31,John,Doe,0,
60,Alice,Miller,65,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
134,Donald,Johnson,6,
31,John,Doe,0,
39,Minnie,Miller,25,
111,Minnie,Miller,83,
31,John,Doe,0,
31,John,Doe,0,
78,Jerry,Moore,32,
31,John,Doe,0,
31,John,Doe,0,
31,Daisy,Williams,58,
67,Jerry,Taylor,51,
31,John,Doe,0,
136,John,Taylor,43,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
9,Tom,Johnson,82,
88,Minnie,Smith,60,
31,John,Doe,0,
31,John,Doe,0,
36,Alice,Johnson,65,
51,Mickey,Taylor,42,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
145,Jane,Johnson,24,
114,Bob,Jones,71,
142,John,Johnson,75,
31,John,Doe,0,
46,Jane,Moore,31,
31,John,Doe,0,
44,John,Johnson,33,
31,John,Doe,0,
104,Bob,Moore,31,
31,John,Doe,0,
11,Jerry,Brown,25,
31,John,Doe,0,
131,Donald,Davis,21,
31,John,Doe,0,
117,Minnie,Smith,47,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
97,Donald,Johnson,34,
109,Minnie,Miller,93,
12,Tom,Jones,11,
31,John,Doe,0,
91,Mickey,Jones,69,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
31,John,Doe,0,
55,Alice,Williams,28,
87,Bob,Taylor,22,
149,Donald,Wilson,34,
79,Jane,Wilson,25,
81,Daisy,Brown,49,
25,Tom,Miller,59,
105,Tom,Davis,79,
13,John,Wilson,4,
132,Jane,Smith,66,
71,Daisy,Smith,52,
24,Jerry,Johnson,46,
38,Mickey,Moore,68,
121,Donald,Smith,99,
138,Donald,Williams,93,
65,Jerry,Brown,94,
63,Mickey,Brown,84,
52,Alice,Davis,5,
50,Mickey,Johnson,34,
66,Tom,Taylor,64,
33,John,Doe,0,
57,Jerry,Davis,88,
126,Daisy,Miller,87,
119,Tom,Johnson,13,
118,Alice,Jones,81,
83,Mickey,Brown,6,
0,Jerry,Miller,56,
143,Tom,Moore,10,
130,Daisy,Johnson,82,
89,Daisy,Miller,61,
113,Alice,Davis,27,
141,Mickey,Moore,93,
59,Daisy,Davis,97,
28,Mickey,Smith,40,
80,Bob,Miller,76,
33,John,Doe,0,
27,Daisy,Johnson,68,
35,Jane,Jones,27,
58,Bob,Miller,86,
40,Jerry,Moore,74,
33,John,Doe,0,
101,Tom,Taylor,48,
133,Alice,Moore,96,
33,John,Doe,0,
102,Alice,Taylor,99,
33,John,Doe,0,
33,John,Doe,0,
5,Mickey,Johnson,73,
76,John,Miller,79,
33,Donald,Moore,11,
33,John,Doe,0,
74,Minnie,Brown,13,
53,Donald,Wilson,89,
20,Minnie,Jones,79,
112,Alice,Brown,68,
2,John,Miller,16,
33,John,Doe,0,
33,John,Doe,0,
122,Jane,Davis,50,
17,Alice,Miller,15,
146,Donald,Taylor,35,
33,John,Doe,0,
37,Jerry,Smith,56,
14,John,Taylor,73,
33,John,Doe,0,
33,John,Doe,0,
125,Jane,Johnson,4,
94,Jane,Smith,72,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
62,Jane,Williams,20,
33,John,Doe,0,
140,Jerry,Moore,76,
129,Daisy,Williams,42,
108,Jane,Williams,57,
98,Mickey,Taylor,55,
33,John,Doe,0,
32,Jerry,Davis,31,
47,John,Jones,5,
33,John,Doe,0,
82,Bob,Williams,10,
33,John,Doe,0,
73,Jane,Taylor,83,
1,Mickey,Wilson,73,
7,Alice,Davis,41,
33,John,Doe,0,
64,Jerry,Miller,80,
85,Minnie,Williams,86,
10,Daisy,Brown,11,
147,Donald,Miller,22,
3,Donald,Williams,70,
33,John,Doe,0,
33,John,Doe,0,
110,Minnie,Taylor,5,
33,John,Doe,0,
29,Bob,Johnson,42,
124,Jane,Brown,38,
148,Jane,Moore,37,
33,John,Doe,0,
33,John,Doe,0,
127,Bob,Taylor,86,
4,Tom,Wilson,46,
33,John,Doe,0,
33,John,Doe,0,
115,Tom,Taylor,25,
107,Bob,Taylor,11,
33,John,Doe,0,
137,Tom,Davis,8,
33,John,Doe,0,
60,Alice,Miller,65,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
134,Donald,Johnson,6,
33,John,Doe,0,
39,Minnie,Miller,25,
111,Minnie,Miller,83,
33,John,Doe,0,
33,John,Doe,0,
78,Jerry,Moore,32,
33,John,Doe,0,
33,John,Doe,0,
31,Daisy,Williams,58,
67,Jerry,Taylor,51,
33,John,Doe,0,
136,John,Taylor,43,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
9,Tom,Johnson,82,
88,Minnie,Smith,60,
33,John,Doe,0,
33,John,Doe,0,
36,Alice,Johnson,65,
51,Mickey,Taylor,42,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
145,Jane,Johnson,24,
114,Bob,Jones,71,
142,John,Johnson,75,
33,John,Doe,0,
46,Jane,Moore,31,
33,John,Doe,0,
44,John,Johnson,33,
33,John,Doe,0,
104,Bob,Moore,31,
33,John,Doe,0,
11,Jerry,Brown,25,
33,John,Doe,0,
131,Donald,Davis,21,
33,John,Doe,0,
117,Minnie,Smith,47,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
97,Donald,Johnson,34,
109,Minnie,Miller,93,
12,Tom,Jones,11,
33,John,Doe,0,
91,Mickey,Jones,69,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
55,Alice,Williams,28,
33,John,Doe,0,
33,John,Doe,0,
33,John,Doe,0,
19,Daisy,Wilson,46,
33,John,Doe,0,
87,Bob,Taylor,22,
149,Donald,Wilson,34,
79,Jane,Wilson,25,
81,Daisy,Brown,49,
25,Tom,Miller,59,
105,Tom,Davis,79,
13,John,Wilson,4,
132,Jane,Smith,66,
71,Daisy,Smith,52,
24,Jerry,Johnson,46,
38,Mickey,Moore,68,
121,Donald,Smith,99,
138,Donald,Williams,93,
65,Jerry,Brown,94,
63,Mickey,Brown,84,
52,Alice,Davis,5,
50,Mickey,Johnson,34,
66,Tom,Taylor,64,
87,John,Doe,0,
57,Jerry,Davis,88,
126,Daisy,Miller,87,
119,Tom,Johnson,13,
118,Alice,Jones,81,
83,Mickey,Brown,6,
0,Jerry,Miller,56,
143,Tom,Moore,10,
130,Daisy,Johnson,82,
89,Daisy,Miller,61,
113,Alice,Davis,27,
141,Mickey,Moore,93,
59,Daisy,Davis,97,
28,Mickey,Smith,40,
80,Bob,Miller,76,
87,John,Doe,0,
27,Daisy,Johnson,68,
35,Jane,Jones,27,
58,Bob,Miller,86,
40,Jerry,Moore,74,
87,John,Doe,0,
101,Tom,Taylor,48,
133,Alice,Moore,96,
87,John,Doe,0,
102,Alice,Taylor,99,
87,John,Doe,0,
87,John,Doe,0,
5,Mickey,Johnson,73,
76,John,Miller,79,
33,Donald,Moore,11,
87,John,Doe,0,
74,Minnie,Brown,13,
53,Donald,Wilson,89,
20,Minnie,Jones,79,
112,Alice,Brown,68,
2,John,Miller,16,
87,John,Doe,0,
87,John,Doe,0,
122,Jane,Davis,50,
17,Alice,Miller,15,
146,Donald,Taylor,35,
87,John,Doe,0,
37,Jerry,Smith,56,
14,John,Taylor,73,
87,John,Doe,0,
87,John,Doe,0,
125,Jane,Johnson,4,
94,Jane,Smith,72,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
62,Jane,Williams,20,
87,John,Doe,0,
140,Jerry,Moore,76,
129,Daisy,Williams,42,
108,Jane,Williams,57,
98,Mickey,Taylor,55,
87,John,Doe,0,
32,Jerry,Davis,31,
47,John,Jones,5,
87,John,Doe,0,
82,Bob,Williams,10,
87,John,Doe,0,
73,Jane,Taylor,83,
1,Mickey,Wilson,73,
7,Alice,Davis,41,
87,John,Doe,0,
64,Jerry,Miller,80,
85,Minnie,Williams,86,
10,Daisy,Brown,11,
147,Donald,Miller,22,
3,Donald,Williams,70,
87,John,Doe,0,
87,John,Doe,0,
110,Minnie,Taylor,5,
87,John,Doe,0,
29,Bob,Johnson,42,
124,Jane,Brown,38,
148,Jane,Moore,37,
87,John,Doe,0,
87,John,Doe,0,
127,Bob,Taylor,86,
4,Tom,Wilson,46,
87,John,Doe,0,
87,John,Doe,0,
115,Tom,Taylor,25,
107,Bob,Taylor,11,
87,John,Doe,0,
137,Tom,Davis,8,
87,John,Doe,0,
60,Alice,Miller,65,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
134,Donald,Johnson,6,
87,John,Doe,0,
39,Minnie,Miller,25,
111,Minnie,Miller,83,
87,John,Doe,0,
87,John,Doe,0,
78,Jerry,Moore,32,
87,John,Doe,0,
87,John,Doe,0,
31,Daisy,Williams,58,
67,Jerry,Taylor,51,
87,John,Doe,0,
136,John,Taylor,43,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
9,Tom,Johnson,82,
88,Minnie,Smith,60,
87,John,Doe,0,
87,John,Doe,0,
36,Alice,Johnson,65,
51,Mickey,Taylor,42,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
145,Jane,Johnson,24,
114,Bob,Jones,71,
142,John,Johnson,75,
87,John,Doe,0,
46,Jane,Moore,31,
87,John,Doe,0,
44,John,Johnson,33,
87,John,Doe,0,
104,Bob,Moore,31,
87,John,Doe,0,
11,Jerry,Brown,25,
87,John,Doe,0,
131,Donald,Davis,21,
87,John,Doe,0,
117,Minnie,Smith,47,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
97,Donald,Johnson,34,
109,Minnie,Miller,93,
12,Tom,Jones,11,
87,John,Doe,0,
91,Mickey,Jones,69,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
55,Alice,Williams,28,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
19,Daisy,Wilson,46,
87,John,Doe,0,
87,John,Doe,0,
87,John,Doe,0,
21,Bob,Williams,10,
87,Bob,Taylor,22,
149,Donald,Wilson,34,
79,Jane,Wilson,25,
81,Daisy,Brown,49,
25,Tom,Miller,59,
105,Tom,Davis,79,
13,John,Wilson,4,
132,Jane,Smith,66,
71,Daisy,Smith,52,
24,Jerry,Johnson,46,
38,Mickey,Moore,68,
121,Donald,Smith,99,
138,Donald,Williams,93,
65,Jerry,Brown,94,
63,Mickey,Brown,84,
52,Alice,Davis,5,
50,Mickey,Johnson,34,
66,Tom,Taylor,64,
140,John,Doe,0,
57,Jerry,Davis,88,
126,Daisy,Miller,87,
119,Tom,Johnson,13,
118,Alice,Jones,81,
83,Mickey,Brown,6,
0,Jerry,Miller,56,
143,Tom,Moore,10,
130,Daisy,Johnson,82,
89,Daisy,Miller,61,
113,Alice,Davis,27,
141,Mickey,Moore,93,
59,Daisy,Davis,97,
28,Mickey,Smith,40,
80,Bob,Miller,76,
140,John,Doe,0,
27,Daisy,Johnson,68,
35,Jane,Jones,27,
58,Bob,Miller,86,
40,Jerry,Moore,74,
140,John,Doe,0,
101,Tom,Taylor,48,
133,Alice,Moore,96,
140,John,Doe,0,
102,Alice,Taylor,99,
140,John,Doe,0,
140,John,Doe,0,
5,Mickey,Johnson,73,
76,John,Miller,79,
33,Donald,Moore,11,
140,John,Doe,0,
74,Minnie,Brown,13,
53,Donald,Wilson,89,
20,Minnie,Jones,79,
112,Alice,Brown,68,
2,John,Miller,16,
140,John,Doe,0,
140,John,Doe,0,
122,Jane,Davis,50,
17,Alice,Miller,15,
146,Donald,Taylor,35,
140,John,Doe,0,
37,Jerry,Smith,56,
14,John,Taylor,73,
140,John,Doe,0,
140,John,Doe,0,
125,Jane,Johnson,4,
94,Jane,Smith,72,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
62,Jane,Williams,20,
140,John,Doe,0,
140,Jerry,Moore,76,
129,Daisy,Williams,42,
108,Jane,Williams,57,
98,Mickey,Taylor,55,
140,John,Doe,0,
32,Jerry,Davis,31,
47,John,Jones,5,
140,John,Doe,0,
82,Bob,Williams,10,
140,John,Doe,0,
73,Jane,Taylor,83,
1,Mickey,Wilson,73,
7,Alice,Davis,41,
140,John,Doe,0,
64,Jerry,Miller,80,
85,Minnie,Williams,86,
10,Daisy,Brown,11,
147,Donald,Miller,22,
3,Donald,Williams,70,
140,John,Doe,0,
140,John,Doe,0,
110,Minnie,Taylor,5,
140,John,Doe,0,
29,Bob,Johnson,42,
124,Jane,Brown,38,
148,Jane,Moore,37,
140,John,Doe,0,
140,John,Doe,0,
127,Bob,Taylor,86,
4,Tom,Wilson,46,
140,John,Doe,0,
140,John,Doe,0,
115,Tom,Taylor,25,
107,Bob,Taylor,11,
140,John,Doe,0,
137,Tom,Davis,8,
140,John,Doe,0,
60,Alice,Miller,65,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
134,Donald,Johnson,6,
140,John,Doe,0,
39,Minnie,Miller,25,
111,Minnie,Miller,83,
140,John,Doe,0,
140,John,Doe,0,
78,Jerry,Moore,32,
140,John,Doe,0,
140,John,Doe,0,
31,Daisy,Williams,58,
67,Jerry,Taylor,51,
140,John,Doe,0,
136,John,Taylor,43,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
9,Tom,Johnson,82,
88,Minnie,Smith,60,
140,John,Doe,0,
140,John,Doe,0,
36,Alice,Johnson,65,
51,Mickey,Taylor,42,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
145,Jane,Johnson,24,
114,Bob,Jones,71,
142,John,Johnson,75,
140,John,Doe,0,
46,Jane,Moore,31,
140,John,Doe,0,
44,John,Johnson,33,
140,John,Doe,0,
104,Bob,Moore,31,
140,John,Doe,0,
11,Jerry,Brown,25,
140,John,Doe,0,
131,Donald,Davis,21,
140,John,Doe,0,
117,Minnie,Smith,47,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
97,Donald,Johnson,34,
109,Minnie,Miller,93,
12,Tom,Jones,11,
140,John,Doe,0,
91,Mickey,Jones,69,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
55,Alice,Williams,28,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
19,Daisy,Wilson,46,
140,John,Doe,0,
140,John,Doe,0,
140,John,Doe,0,
21,Bob,Williams,10,
128,Minnie,Williams,63,
140,John,Doe,0,
87,Bob,Taylor,22,
149,Donald,Wilson,34,
79,Jane,Wilson,25,
81,Daisy,Brown,49,
25,Tom,Miller,59,
105,Tom,Davis,79,
13,John,Wilson,4,
132,Jane,Smith,66,
71,Daisy,Smith,52,
24,Jerry,Johnson,46,
38,Mickey,Moore,68,
121,Donald,Smith,99,
138,Donald,Williams,93,
65,Jerry,Brown,94,
63,Mickey,Brown,84,
52,Alice,Davis,5,
50,Mickey,Johnson,34,
66,Tom,Taylor,64,
140,John,Doe,0,
57,Jerry,Davis,88,
126,Daisy,Miller,87,
119,Tom,Johnson,13,
118,Alice,Jones,81,
83,Mickey,Brown,6,
0,Jerry,Miller,56,
143,Tom,Moore,10,
130,Daisy,Johnson,82,
89,Daisy,Miller,61,
113,Alice,Davis,27,
141,Mickey,Moore,93,
59,Daisy,Davis,97,
28,Mickey,Smith,40,
80,Bob,Miller,76,
140,John,Doe,0,
27,Daisy,Johnson,68,
35,Jane,Jones,27,
58,Bob,Miller,86,
40,Jerry,Moore,74,
140,John,Doe,0,
101,Tom,Taylor,48,
133,Alice,Moore,96,
140,John,Doe,0,
