id,firstName,lastName,age
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
33,Donald,Moore,11,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
47,John,Jones,5,
142,John,Doe,0,
133,Alice,Moore,96,
142,John,Doe,0,
142,John,Doe,0,
73,Jane,Taylor,83,
142,John,Doe,0,
18,Mickey,Wilson,16,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
79,Jane,Wilson,25,
142,John,Doe,0,
8,John,Brown,70,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
22,Tom,Moore,79,
147,Donald,Miller,22,
142,John,Doe,0,
37,Jerry,Smith,56,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
1,Mickey,Wilson,73,
49,Tom,Jones,24,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
144,John,Brown,1,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
53,Donald,Wilson,89,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
117,Minnie,Smith,47,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
87,Bob,Taylor,22,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
125,Jane,Johnson,4,
142,John,Doe,0,
142,John,Doe,0,
100,John,Williams,43,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
51,Mickey,Taylor,42,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
77,Bob,Williams,52,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
131,Donald,Davis,21,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
25,Tom,Miller,59,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
142,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
137,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
137,John,Doe,0,
60,Alice,Miller,65,
137,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
137,John,Doe,0,
137,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
137,John,Doe,0,
137,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
137,John,Doe,0,
137,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
137,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
137,John,Doe,0,
4,Tom,Wilson,46,
137,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
137,John,Doe,0,
137,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
98,Mickey,Taylor,55,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
137,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
137,John,Doe,0,
137,Tom,Davis,8,
137,John,Doe,0,
115,Tom,Taylor,25,
137,John,Doe,0,
32,Jerry,Davis,31,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
68,Tom,Davis,50,
137,John,Doe,0,
52,Alice,Davis,5,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
80,Bob,Miller,76,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
137,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
137,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
137,John,Doe,0,
102,Alice,Taylor,99,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
39,Minnie,Miller,25,
137,John,Doe,0,
137,John,Doe,0,
5,Mickey,Johnson,73,
137,John,Doe,0,
137,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
137,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
111,Minnie,Miller,83,
137,John,Doe,0,
137,John,Doe,0,
107,Bob,Taylor,11,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
33,Donald,Moore,11,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
47,John,Jones,5,
137,John,Doe,0,
133,Alice,Moore,96,
137,John,Doe,0,
137,John,Doe,0,
73,Jane,Taylor,83,
137,John,Doe,0,
18,Mickey,Wilson,16,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
79,Jane,Wilson,25,
137,John,Doe,0,
8,John,Brown,70,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
22,Tom,Moore,79,
147,Donald,Miller,22,
137,John,Doe,0,
37,Jerry,Smith,56,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
1,Mickey,Wilson,73,
49,Tom,Jones,24,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
144,John,Brown,1,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
53,Donald,Wilson,89,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
117,Minnie,Smith,47,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
87,Bob,Taylor,22,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
125,Jane,Johnson,4,
137,John,Doe,0,
137,John,Doe,0,
100,John,Williams,43,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
51,Mickey,Taylor,42,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
77,Bob,Williams,52,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
131,Donald,Davis,21,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
25,Tom,Miller,59,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
127,Bob,Taylor,86,
137,John,Doe,0,
145,Jane,Johnson,24,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
137,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
133,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
133,John,Doe,0,
60,Alice,Miller,65,
133,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
133,John,Doe,0,
133,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
133,John,Doe,0,
133,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
133,John,Doe,0,
133,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
133,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
133,John,Doe,0,
4,Tom,Wilson,46,
133,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
133,John,Doe,0,
133,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
98,Mickey,Taylor,55,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
133,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
133,John,Doe,0,
137,Tom,Davis,8,
133,John,Doe,0,
115,Tom,Taylor,25,
133,John,Doe,0,
32,Jerry,Davis,31,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
68,Tom,Davis,50,
133,John,Doe,0,
52,Alice,Davis,5,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
80,Bob,Miller,76,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
133,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
133,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
133,John,Doe,0,
102,Alice,Taylor,99,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
39,Minnie,Miller,25,
133,John,Doe,0,
133,John,Doe,0,
5,Mickey,Johnson,73,
133,John,Doe,0,
133,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
133,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
111,Minnie,Miller,83,
133,John,Doe,0,
133,John,Doe,0,
107,Bob,Taylor,11,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
33,Donald,Moore,11,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
47,John,Jones,5,
133,John,Doe,0,
133,Alice,Moore,96,
133,John,Doe,0,
133,John,Doe,0,
73,Jane,Taylor,83,
133,John,Doe,0,
18,Mickey,Wilson,16,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
79,Jane,Wilson,25,
133,John,Doe,0,
8,John,Brown,70,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
22,Tom,Moore,79,
147,Donald,Miller,22,
133,John,Doe,0,
37,Jerry,Smith,56,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
1,Mickey,Wilson,73,
49,Tom,Jones,24,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
144,John,Brown,1,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
53,Donald,Wilson,89,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
117,Minnie,Smith,47,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
87,Bob,Taylor,22,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
125,Jane,Johnson,4,
133,John,Doe,0,
133,John,Doe,0,
100,John,Williams,43,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
51,Mickey,Taylor,42,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
77,Bob,Williams,52,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
131,Donald,Davis,21,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
25,Tom,Miller,59,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
127,Bob,Taylor,86,
133,John,Doe,0,
145,Jane,Johnson,24,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
93,Daisy,Miller,31,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
74,Minnie,Brown,13,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
133,John,Doe,0,
15,Mickey,Johnson,94,
67,Jerry,Taylor,51,
23,Minnie,Smith,96,
54,Tom,Williams,64,
82,Bob,Williams,10,
85,Minnie,Williams,86,
69,Tom,Williams,55,
91,Mickey,Jones,69,
64,Jerry,Miller,80,
70,Donald,Williams,69,
65,Jerry,Brown,94,
36,Alice,Johnson,65,
142,John,Johnson,75,
31,Daisy,Williams,58,
92,Donald,Moore,96,
130,Daisy,Johnson,82,
95,Tom,Taylor,53,
19,Daisy,Wilson,46,
62,Jane,Williams,20,
84,Minnie,Wilson,25,
2,John,Miller,16,
113,Alice,Davis,27,
111,John,Doe,0,
46,Jane,Moore,31,
116,Mickey,Jones,9,
11,Jerry,Brown,25,
43,Donald,Moore,15,
9,Tom,Johnson,82,
111,John,Doe,0,
60,Alice,Miller,65,
111,John,Doe,0,
141,Mickey,Moore,93,
3,Donald,Williams,70,
109,Minnie,Miller,93,
135,Tom,Davis,83,
12,Tom,Jones,11,
96,John,Taylor,76,
7,Alice,Davis,41,
40,Jerry,Moore,74,
56,John,Jones,63,
111,John,Doe,0,
111,John,Doe,0,
63,Mickey,Brown,84,
149,Donald,Wilson,34,
89,Daisy,Miller,61,
90,John,Miller,14,
132,Jane,Smith,66,
28,Mickey,Smith,40,
14,John,Taylor,73,
111,John,Doe,0,
111,John,Doe,0,
140,Jerry,Moore,76,
29,Bob,Johnson,42,
123,Tom,Moore,49,
111,John,Doe,0,
111,John,Doe,0,
148,Jane,Moore,37,
97,Donald,Johnson,34,
111,John,Doe,0,
138,Donald,Williams,93,
114,Bob,Jones,71,
111,John,Doe,0,
4,Tom,Wilson,46,
111,John,Doe,0,
57,Jerry,Davis,88,
72,Alice,Moore,9,
86,Daisy,Taylor,61,
121,Donald,Smith,99,
105,Tom,Davis,79,
0,Jerry,Miller,56,
111,John,Doe,0,
111,John,Doe,0,
24,Jerry,Johnson,46,
129,Daisy,Williams,42,
55,Alice,Williams,28,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
98,Mickey,Taylor,55,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
17,Alice,Miller,15,
101,Tom,Taylor,48,
111,John,Doe,0,
99,Alice,Taylor,38,
128,Minnie,Williams,63,
111,John,Doe,0,
137,Tom,Davis,8,
111,John,Doe,0,
115,Tom,Taylor,25,
111,John,Doe,0,
32,Jerry,Davis,31,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
68,Tom,Davis,50,
111,John,Doe,0,
52,Alice,Davis,5,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
61,Bob,Moore,74,
122,Jane,Davis,50,
50,Mickey,Johnson,34,
106,Minnie,Jones,29,
83,Mickey,Brown,6,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
80,Bob,Miller,76,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
104,Bob,Moore,31,
119,Tom,Johnson,13,
66,Tom,Taylor,64,
111,John,Doe,0,
118,Alice,Jones,81,
134,Donald,Johnson,6,
21,Bob,Williams,10,
111,John,Doe,0,
35,Jane,Jones,27,
146,Donald,Taylor,35,
38,Mickey,Moore,68,
20,Minnie,Jones,79,
26,Donald,Jones,96,
111,John,Doe,0,
102,Alice,Taylor,99,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
39,Minnie,Miller,25,
111,John,Doe,0,
111,John,Doe,0,
5,Mickey,Johnson,73,
111,John,Doe,0,
111,John,Doe,0,
10,Daisy,Brown,11,
27,Daisy,Johnson,68,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
126,Daisy,Miller,87,
13,John,Wilson,4,
111,John,Doe,0,
76,John,Miller,79,
124,Jane,Brown,38,
16,Jane,Taylor,19,
88,Minnie,Smith,60,
75,Alice,Miller,95,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,Minnie,Miller,83,
111,John,Doe,0,
111,John,Doe,0,
107,Bob,Taylor,11,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
33,Donald,Moore,11,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
47,John,Jones,5,
111,John,Doe,0,
133,Alice,Moore,96,
111,John,Doe,0,
111,John,Doe,0,
73,Jane,Taylor,83,
111,John,Doe,0,
18,Mickey,Wilson,16,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
79,Jane,Wilson,25,
111,John,Doe,0,
8,John,Brown,70,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
22,Tom,Moore,79,
147,Donald,Miller,22,
111,John,Doe,0,
37,Jerry,Smith,56,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
1,Mickey,Wilson,73,
49,Tom,Jones,24,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
144,John,Brown,1,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
53,Donald,Wilson,89,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
117,Minnie,Smith,47,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
87,Bob,Taylor,22,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
125,Jane,Johnson,4,
111,John,Doe,0,
111,John,Doe,0,
100,John,Williams,43,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
51,Mickey,Taylor,42,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
77,Bob,Williams,52,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
131,Donald,Davis,21,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
25,Tom,Miller,59,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
