id,firstName,lastName,age
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
93,John,Doe,0,
12,Tom,Jones,11,
93,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
93,John,Doe,0,
93,John,Doe,0,
66,Tom,Taylor,64,
93,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
67,Jerry,Taylor,51,
93,John,Doe,0,
147,Donald,Miller,22,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
93,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
93,John,Doe,0,
93,John,Doe,0,
103,Daisy,Jones,28,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
96,John,Taylor,76,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
8,John,Brown,70,
93,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
93,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
93,John,Doe,0,
84,Minnie,Wilson,25,
93,John,Doe,0,
135,Tom,Davis,83,
93,John,Doe,0,
93,John,Doe,0,
52,Alice,Davis,5,
93,John,Doe,0,
86,Daisy,Taylor,61,
93,John,Doe,0,
113,Alice,Davis,27,
93,John,Doe,0,
93,John,Doe,0,
18,Mickey,Wilson,16,
93,John,Doe,0,
93,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
64,Jerry,Miller,80,
93,John,Doe,0,
93,John,Doe,0,
100,John,Williams,43,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
0,Jerry,Miller,56,
93,John,Doe,0,
120,Jane,Davis,96,
93,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
93,John,Doe,0,
31,Daisy,Williams,58,
93,John,Doe,0,
93,John,Doe,0,
85,Minnie,Williams,86,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
38,Mickey,Moore,68,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
9,Tom,Johnson,82,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
149,Donald,Wilson,34,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
94,Jane,Smith,72,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
93,John,Doe,0,
110,Minnie,Taylor,5,
93,John,Doe,0,
23,Minnie,Smith,96,
93,John,Doe,0,
93,John,Doe,0,
82,Bob,Williams,10,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
147,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
147,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
147,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
147,John,Doe,0,
12,Tom,Jones,11,
147,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
147,John,Doe,0,
147,John,Doe,0,
66,Tom,Taylor,64,
147,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
67,Jerry,Taylor,51,
147,John,Doe,0,
147,Donald,Miller,22,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
147,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
147,John,Doe,0,
147,John,Doe,0,
103,Daisy,Jones,28,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
96,John,Taylor,76,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
8,John,Brown,70,
147,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
147,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
147,John,Doe,0,
84,Minnie,Wilson,25,
147,John,Doe,0,
135,Tom,Davis,83,
147,John,Doe,0,
147,John,Doe,0,
52,Alice,Davis,5,
147,John,Doe,0,
86,Daisy,Taylor,61,
147,John,Doe,0,
113,Alice,Davis,27,
147,John,Doe,0,
147,John,Doe,0,
18,Mickey,Wilson,16,
147,John,Doe,0,
147,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
64,Jerry,Miller,80,
147,John,Doe,0,
147,John,Doe,0,
100,John,Williams,43,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
0,Jerry,Miller,56,
147,John,Doe,0,
120,Jane,Davis,96,
147,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
147,John,Doe,0,
31,Daisy,Williams,58,
147,John,Doe,0,
147,John,Doe,0,
85,Minnie,Williams,86,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
38,Mickey,Moore,68,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
9,Tom,Johnson,82,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
149,Donald,Wilson,34,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
94,Jane,Smith,72,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
110,Minnie,Taylor,5,
147,John,Doe,0,
23,Minnie,Smith,96,
147,John,Doe,0,
147,John,Doe,0,
82,Bob,Williams,10,
28,Mickey,Smith,40,
147,John,Doe,0,
147,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
43,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
43,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
43,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
43,John,Doe,0,
12,Tom,Jones,11,
43,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
43,John,Doe,0,
43,John,Doe,0,
66,Tom,Taylor,64,
43,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
67,Jerry,Taylor,51,
43,John,Doe,0,
147,Donald,Miller,22,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
43,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
43,John,Doe,0,
43,John,Doe,0,
103,Daisy,Jones,28,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
96,John,Taylor,76,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
8,John,Brown,70,
43,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
43,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
43,John,Doe,0,
84,Minnie,Wilson,25,
43,John,Doe,0,
135,Tom,Davis,83,
43,John,Doe,0,
43,John,Doe,0,
52,Alice,Davis,5,
43,John,Doe,0,
86,Daisy,Taylor,61,
43,John,Doe,0,
113,Alice,Davis,27,
43,John,Doe,0,
43,John,Doe,0,
18,Mickey,Wilson,16,
43,John,Doe,0,
43,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
64,Jerry,Miller,80,
43,John,Doe,0,
43,John,Doe,0,
100,John,Williams,43,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
0,Jerry,Miller,56,
43,John,Doe,0,
120,Jane,Davis,96,
43,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
43,John,Doe,0,
31,Daisy,Williams,58,
43,John,Doe,0,
43,John,Doe,0,
85,Minnie,Williams,86,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
38,Mickey,Moore,68,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
9,Tom,Johnson,82,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
149,Donald,Wilson,34,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
94,Jane,Smith,72,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
110,Minnie,Taylor,5,
43,John,Doe,0,
23,Minnie,Smith,96,
43,John,Doe,0,
43,John,Doe,0,
82,Bob,Williams,10,
28,Mickey,Smith,40,
43,John,Doe,0,
43,John,Doe,0,
43,John,Doe,0,
74,Minnie,Brown,13,
108,Jane,Williams,57,
43,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
111,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
111,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
111,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
111,John,Doe,0,
12,Tom,Jones,11,
111,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
111,John,Doe,0,
111,John,Doe,0,
66,Tom,Taylor,64,
111,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
67,Jerry,Taylor,51,
111,John,Doe,0,
147,Donald,Miller,22,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
111,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
111,John,Doe,0,
111,John,Doe,0,
103,Daisy,Jones,28,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
96,John,Taylor,76,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
8,John,Brown,70,
111,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
111,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
111,John,Doe,0,
84,Minnie,Wilson,25,
111,John,Doe,0,
135,Tom,Davis,83,
111,John,Doe,0,
111,John,Doe,0,
52,Alice,Davis,5,
111,John,Doe,0,
86,Daisy,Taylor,61,
111,John,Doe,0,
113,Alice,Davis,27,
111,John,Doe,0,
111,John,Doe,0,
18,Mickey,Wilson,16,
111,John,Doe,0,
111,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
64,Jerry,Miller,80,
111,John,Doe,0,
111,John,Doe,0,
100,John,Williams,43,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
0,Jerry,Miller,56,
111,John,Doe,0,
120,Jane,Davis,96,
111,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
111,John,Doe,0,
31,Daisy,Williams,58,
111,John,Doe,0,
111,John,Doe,0,
85,Minnie,Williams,86,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
38,Mickey,Moore,68,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
9,Tom,Johnson,82,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
149,Donald,Wilson,34,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
94,Jane,Smith,72,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
110,Minnie,Taylor,5,
111,John,Doe,0,
23,Minnie,Smith,96,
111,John,Doe,0,
111,John,Doe,0,
82,Bob,Williams,10,
28,Mickey,Smith,40,
111,John,Doe,0,
111,John,Doe,0,
111,John,Doe,0,
74,Minnie,Brown,13,
108,Jane,Williams,57,
111,John,Doe,0,
111,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
37,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
37,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
37,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
37,John,Doe,0,
12,Tom,Jones,11,
37,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
37,John,Doe,0,
37,John,Doe,0,
66,Tom,Taylor,64,
37,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
67,Jerry,Taylor,51,
37,John,Doe,0,
147,Donald,Miller,22,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
37,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
37,John,Doe,0,
37,John,Doe,0,
103,Daisy,Jones,28,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
96,John,Taylor,76,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
8,John,Brown,70,
37,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
37,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
37,John,Doe,0,
84,Minnie,Wilson,25,
37,John,Doe,0,
135,Tom,Davis,83,
37,John,Doe,0,
37,John,Doe,0,
52,Alice,Davis,5,
37,John,Doe,0,
86,Daisy,Taylor,61,
37,John,Doe,0,
113,Alice,Davis,27,
37,John,Doe,0,
37,John,Doe,0,
18,Mickey,Wilson,16,
37,John,Doe,0,
37,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
7,Alice,Davis,41,
53,Donald,Wilson,89,
89,Daisy,Miller,61,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
127,Bob,Taylor,86,
65,Jerry,Brown,94,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
64,Jerry,Miller,80,
37,John,Doe,0,
37,John,Doe,0,
100,John,Williams,43,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
0,Jerry,Miller,56,
37,John,Doe,0,
120,Jane,Davis,96,
37,John,Doe,0,
68,Tom,Davis,50,
5,Mickey,Johnson,73,
37,John,Doe,0,
31,Daisy,Williams,58,
37,John,Doe,0,
37,John,Doe,0,
85,Minnie,Williams,86,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
38,Mickey,Moore,68,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
9,Tom,Johnson,82,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
149,Donald,Wilson,34,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
94,Jane,Smith,72,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
110,Minnie,Taylor,5,
37,John,Doe,0,
23,Minnie,Smith,96,
37,John,Doe,0,
37,John,Doe,0,
82,Bob,Williams,10,
28,Mickey,Smith,40,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
74,Minnie,Brown,13,
108,Jane,Williams,57,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
37,John,Doe,0,
45,Tom,Brown,99,
101,Tom,Taylor,48,
90,John,Miller,14,
24,Jerry,Johnson,46,
42,Mickey,Johnson,54,
22,Tom,Moore,79,
49,Tom,Jones,24,
136,John,Taylor,43,
10,Daisy,Brown,11,
111,Minnie,Miller,83,
139,Bob,Taylor,64,
98,Mickey,Taylor,55,
70,Donald,Williams,69,
148,Jane,Moore,37,
143,Tom,Moore,10,
147,John,Doe,0,
51,Mickey,Taylor,42,
20,Minnie,Jones,79,
15,Mickey,Johnson,94,
147,John,Doe,0,
73,Jane,Taylor,83,
3,Donald,Williams,70,
47,John,Jones,5,
60,Alice,Miller,65,
69,Tom,Williams,55,
97,Donald,Johnson,34,
71,Daisy,Smith,52,
147,John,Doe,0,
118,Alice,Jones,81,
37,Jerry,Smith,56,
132,Jane,Smith,66,
105,Tom,Davis,79,
33,Donald,Moore,11,
102,Alice,Taylor,99,
130,Daisy,Johnson,82,
107,Bob,Taylor,11,
147,John,Doe,0,
12,Tom,Jones,11,
147,John,Doe,0,
93,Daisy,Miller,31,
19,Daisy,Wilson,46,
147,John,Doe,0,
147,John,Doe,0,
66,Tom,Taylor,64,
147,John,Doe,0,
76,John,Miller,79,
131,Donald,Davis,21,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
67,Jerry,Taylor,51,
147,John,Doe,0,
147,Donald,Miller,22,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
91,Mickey,Jones,69,
146,Donald,Taylor,35,
147,John,Doe,0,
1,Mickey,Wilson,73,
43,Donald,Moore,15,
17,Alice,Miller,15,
58,Bob,Miller,86,
99,Alice,Taylor,38,
147,John,Doe,0,
147,John,Doe,0,
103,Daisy,Jones,28,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
96,John,Taylor,76,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
8,John,Brown,70,
147,John,Doe,0,
34,Mickey,Smith,88,
61,Bob,Moore,74,
134,Donald,Johnson,6,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
75,Alice,Miller,95,
81,Daisy,Brown,49,
87,Bob,Taylor,22,
147,John,Doe,0,
4,Tom,Wilson,46,
124,Jane,Brown,38,
122,Jane,Davis,50,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
121,Donald,Smith,99,
104,Bob,Moore,31,
147,John,Doe,0,
84,Minnie,Wilson,25,
147,John,Doe,0,
135,Tom,Davis,83,
147,John,Doe,0,
147,John,Doe,0,
52,Alice,Davis,5,
147,John,Doe,0,
86,Daisy,Taylor,61,
147,John,Doe,0,
113,Alice,Davis,27,
147,John,Doe,0,
147,John,Doe,0,
18,Mickey,Wilson,16,
147,John,Doe,0,
147,John,Doe,0,
125,Jane,Johnson,4,
133,Alice,Moore,96,
147,John,Doe,0,
147,John,Doe,0,
147,John,Doe,0,
